user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
0eb61c08-5e55-4544-b13e-7e5d419ca453,proj11,proj11,manager,,proj21task1propa,,False,task,proj21,dept1,,False,proj11task2propa,setSchedule,True
6c5d420c-0157-44a7-903c-68681c25029d,proj12,proj12,manager,2,proj22task1a,,True,schedule,proj12,dept1,,False,proj11task2a,setStatus,True
e6f70669-d008-47fc-a80d-fdb9090c51a4,proj21,proj21,manager,1,proj12task2a,,False,task,proj11,dept2,,False,proj12task2propa,approve,True
943fa723-f9df-4f79-b27c-25dd753322b5,proj11,,manager,,proj21task1propa,dept2,False,task,proj11,dept2,1,False,proj11task2a,setStatus,True
46616b00-5861-4724-9a1c-da6c2a71cf30,proj11,,manager,,proj21task2a,,True,schedule,proj11,dept1,,False,proj12task1propa,write,True
2e210781-6b4a-46c6-a96a-0007ec6c8b7e,proj11,proj11,manager,,proj22task2a,,False,task,proj12,dept2,,False,proj11task1a,request,True
c675aaac-2169-4912-8aac-db243c0c8605,proj11,,manager,,proj12task2propa,dept2,False,budget,proj12,dept1,2,False,proj11task2a,setSchedule,True
9b214e14-36d0-4825-9e13-073aed2aa585,proj11,,manager,2,proj12task1a,dept1,False,budget,proj11,dept2,1,False,proj21task2a,read,True
be77e73d-2b36-4473-af5c-c9eba74ed16a,proj12,,manager,2,proj11task2a,dept2,False,schedule,proj11,dept1,,False,proj11task2a,read,True
8b618ee0-3238-4171-8cf1-07e9231c44af,proj21,proj21,manager,,proj12task2propa,dept2,True,task,proj21,dept1,,False,proj11task1propa,write,True
d9dff8dc-3097-4d5a-9068-12fa8f83e51d,proj21,,manager,,proj21task2propa,dept2,False,task,proj21,dept2,,False,proj21task1propa,approve,True
6dc60955-9199-4e24-ba34-311010a7dce1,proj12,,manager,1,proj11task2a,dept2,True,schedule,proj22,dept1,2,False,proj12task2propa,approve,True
dfb2b7f9-56c5-4aae-a543-e231759646fc,proj11,,manager,,proj12task2a,dept1,False,budget,proj21,dept1,1,False,proj21task1propa,write,True
c7cc099d-5c86-4b15-992c-849ceb7fa1ee,proj22,,manager,,proj21task2a,,False,budget,proj22,dept1,,False,proj21task2a,setSchedule,True
dbc8a03b-f3da-41db-8150-7140b8e17c0f,proj12,,manager,,proj12task1propa,dept2,False,budget,proj12,dept2,2,False,proj21task1propa,write,True
07892f20-c2cd-4f91-81f3-3744a7a7fd1f,proj12,,manager,1,proj22task1a,dept2,True,budget,proj12,dept2,1,False,proj21task1a,setSchedule,True
4f07bf90-1b12-4207-9a27-b5bd745c034e,proj22,,manager,1,proj12task2a,,False,schedule,proj22,dept2,2,False,proj12task1propa,request,True
ce8b927c-39af-4895-b029-9e1f3a430135,proj11,proj11,manager,1,proj21task2a,,True,task,proj22,dept2,2,False,proj21task1a,read,True
f5be679b-774b-4752-8562-d29f28a8b961,proj22,proj22,manager,2,proj11task2a,,False,schedule,proj11,dept1,1,False,proj11task1a,setSchedule,True
3e8bd051-2f8e-4576-be68-f1f284d27f53,proj12,proj12,manager,1,proj22task1propa,dept1,True,schedule,proj11,dept1,,False,proj12task2propa,request,True
19286182-730a-46ce-8d68-952ca8d5bafa,proj22,proj22,manager,,proj22task2a,,True,task,proj12,dept2,1,False,proj22task1a,write,True
000de4a8-ac3a-46a2-9d32-33323bebbc92,proj11,proj11,manager,1,proj21task1a,,True,task,proj11,dept2,,False,proj22task1a,setCost,True
65c4e6b8-bf58-4cf7-81fc-cee3ed1f04d3,proj21,,manager,1,proj21task2propa,,False,task,proj11,dept2,,False,proj21task2a,setSchedule,True
47776e15-4152-4f61-acfe-cc8c0e863d0b,proj22,,manager,,proj12task1propa,dept1,False,budget,proj12,dept1,,False,proj11task1a,setCost,True
e2ecdb66-7567-4dd7-a192-b0903e35026b,proj22,proj22,manager,1,proj21task1propa,,False,schedule,proj12,dept1,2,False,proj22task1a,setStatus,True
15c38bf8-0875-45bb-906b-4a5036047ba7,proj21,,manager,2,proj22task1a,dept1,True,budget,proj11,dept1,2,True,proj11task1propa,approve,True
7a443626-af74-497b-a7ae-6bcca0270134,proj21,,manager,2,proj11task2a,,True,task,proj21,dept1,2,False,proj11task1a,setStatus,True
7be97f93-154a-4ac9-9fa6-9073d5799999,proj22,proj22,manager,,proj21task1a,,True,schedule,proj11,dept2,2,False,proj21task1propa,setSchedule,True
1c8a4732-5a6c-4ea6-8d9f-73067a662e9a,proj22,proj22,manager,,proj12task2propa,dept2,False,schedule,proj11,dept1,,False,proj21task1a,request,True
73161ca7-3374-4c9e-bcae-ac5b7080a77c,proj11,proj11,manager,,proj12task1propa,dept1,False,task,proj12,dept1,1,False,proj21task2propa,setCost,True
8b4d0a3f-c88c-4fd1-91ef-ed26a8bd9f65,proj22,proj22,manager,2,proj21task1propa,,True,task,proj22,dept1,,False,proj11task1propa,approve,True
86324b8a-8452-4f52-8042-e8b739f295e8,proj11,proj11,manager,1,proj11task1propa,,False,schedule,proj22,dept1,,False,proj22task2a,setStatus,True
02fccc1b-2a97-4e9e-a6a4-047ecf484679,proj11,proj11,manager,1,proj11task2a,dept2,False,budget,proj21,dept2,,False,proj22task1a,approve,True
f34d25e8-5ebb-4a89-a418-c30ba392b635,proj11,,manager,2,proj21task2propa,,False,budget,proj21,dept2,1,False,proj12task1a,setCost,True
f5cccfae-11a1-4673-9ab7-d602e6fd47ff,proj21,proj21,manager,2,proj11task2a,,True,schedule,proj12,dept2,1,False,proj22task1a,approve,True
51845433-6294-41bc-aaf0-214602eebeae,proj12,proj12,manager,,proj21task1propa,dept2,True,task,proj12,dept1,,False,proj12task2propa,request,True
4b0ee671-fbae-4be6-94b7-01a37844d4ab,proj12,proj12,manager,,proj22task2a,,True,budget,proj21,dept1,,False,proj22task1a,request,True
2e9b7387-409a-41b9-9bb5-957dfc4ee160,proj21,proj21,manager,1,proj22task2a,dept1,True,budget,proj21,dept1,1,False,proj22task1propa,write,True
def84cd7-356a-41b2-a475-d5b5fa77b35b,proj21,proj21,manager,,proj21task2propa,dept1,True,schedule,proj12,dept2,,False,proj11task1propa,approve,True
980f3282-3c23-4ff3-9217-0fb8345c8c16,proj21,,manager,2,proj11task2propa,dept2,True,budget,proj22,dept2,1,False,proj22task1a,approve,True
fd63b260-4119-4beb-b2c2-5024e8769adf,proj21,proj21,manager,,proj11task1a,dept2,True,schedule,proj11,dept1,,False,proj12task1a,approve,True
16d4658b-5242-4da5-8d4a-9f65debf490b,proj12,proj12,manager,2,proj21task1a,,True,budget,proj11,dept2,,False,proj22task1a,read,True
6ed9ce48-2742-4b92-9a84-1b88f9e5c90e,proj11,proj11,manager,2,proj21task1a,dept1,False,task,proj22,dept1,2,False,proj21task1propa,approve,True
7e52472c-ea50-4629-8ef9-fd9a24f08c34,proj21,proj21,manager,,proj11task1a,dept1,False,task,proj22,dept2,,False,proj21task1propa,setSchedule,True
cd5c7d09-4b05-4706-be4a-c9db0e22650b,proj11,,manager,,proj21task1propa,dept2,False,schedule,proj11,dept1,1,False,proj11task1a,approve,True
72dc2163-2631-4c24-bb22-685a97b3405f,proj22,,manager,,proj21task2propa,dept1,False,schedule,proj22,dept2,,False,proj22task1propa,approve,True
f483bee0-0b1f-4bf6-92ac-812eecb5bbdc,proj21,proj21,manager,1,proj21task2propa,,True,schedule,proj11,dept1,2,False,proj11task1propa,setStatus,True
aea2e108-f4ca-4683-ba3a-a7735f3bd511,proj11,proj11,manager,,proj11task2a,,False,schedule,proj22,dept1,1,False,proj22task1a,approve,True
216b60f0-eb7a-4ff5-87e0-561287ae1629,proj22,,manager,,proj21task1propa,dept1,False,task,proj21,dept1,,False,proj11task1a,approve,True
d1f5e378-b3ca-42ef-b5ac-d175c1b3db6d,proj22,,manager,,proj21task2propa,,False,schedule,proj12,dept1,1,False,proj11task1propa,request,True
983417e6-50eb-4e18-b765-ede491759553,proj22,proj22,manager,1,proj21task1propa,dept2,True,schedule,proj22,dept1,,False,proj21task1a,approve,True
8c5591d1-e8a0-402e-b896-8559d601df5f,proj11,proj11,manager,,proj11task2a,,True,task,proj12,dept2,1,False,proj12task2a,read,True
492f046a-5564-4478-b654-f7098d323ad8,proj21,proj21,manager,,proj11task1propa,dept1,True,task,proj12,dept1,2,False,proj12task1a,read,True
fa482e58-20ff-4d5d-8a2c-b93590ea11be,proj21,proj21,manager,,proj22task1propa,dept1,False,budget,proj22,dept2,2,False,proj22task1propa,setSchedule,True
6797fb5e-d15e-487c-8181-01968094ae49,proj21,proj21,manager,1,proj22task2a,,True,budget,proj22,dept2,,False,proj11task1a,setStatus,True
3e924a7e-36ba-4c07-9c6e-a772dd66ae74,proj22,,manager,,proj22task1a,,True,task,proj12,dept1,,False,proj21task1propa,setCost,True
c350a1f4-0832-41be-8cd7-2228a863869a,proj22,proj22,manager,,proj21task2propa,,False,budget,proj12,dept2,1,False,proj21task2propa,setSchedule,True
b2af5b0f-41fb-4903-8363-82d64b63be23,proj22,proj22,manager,2,proj21task1propa,dept2,True,schedule,proj21,dept2,1,False,proj12task1propa,setSchedule,True
18671a94-d493-4fee-bd8e-717223e57adb,proj21,proj21,manager,,proj11task1a,dept1,True,budget,proj21,dept2,2,False,proj12task1a,approve,True
b48e6acb-a461-4f23-9bdd-688ab06983b9,proj22,proj22,manager,,proj11task2a,,False,schedule,proj11,dept1,,False,proj21task2propa,read,True
9abd00cb-d531-4dc7-a28c-83484e1b43f4,proj21,proj21,manager,1,proj21task1propa,dept2,False,budget,proj22,dept1,,False,proj22task1a,setSchedule,True
54693192-68fe-4fda-a044-a7dcec2f6fcb,proj22,proj22,manager,,proj11task1propa,,True,budget,proj11,dept2,,False,proj11task2a,setStatus,True
5a64ee79-c00a-4f72-8d6c-fae9b46f29e6,proj21,proj21,manager,1,proj12task2propa,dept2,True,task,proj11,dept1,2,False,proj11task1a,approve,True
9a52c0e1-fb4e-43e0-9079-6a782345b862,proj11,,manager,2,proj12task2a,dept1,False,task,proj12,dept2,1,False,proj12task2propa,setSchedule,True
ca96afc5-6f17-4587-bfd7-81e6de7ea1ab,proj21,,manager,2,proj22task2a,dept1,False,budget,proj11,dept2,,False,proj12task2propa,write,True
fd4edcb9-0a2e-427a-b130-a5ac8153749a,proj22,proj22,manager,1,proj22task2a,dept2,False,budget,proj11,dept2,2,False,proj12task1a,request,True
a0868333-718d-44b1-afd9-48495d87902b,proj22,,manager,1,proj11task2propa,dept2,False,budget,proj21,dept1,,False,proj21task2propa,read,True
01e239a6-2ac9-4795-8461-9f1112f42a8f,proj12,proj12,manager,,proj11task1propa,dept1,False,task,proj12,dept1,2,False,proj21task2a,setStatus,True
1c7b4bf4-a5c3-4d76-a2b3-fc7373435899,proj21,proj21,manager,1,proj21task2a,,True,schedule,proj12,dept2,,False,proj12task1propa,write,True
8c0ccdc3-32e4-4325-a7ae-142e02898a6c,proj22,,manager,,proj11task2propa,dept1,True,task,proj11,dept2,,False,proj21task1a,approve,True
fdec13a1-bc7a-4368-97a3-46404c1c66d3,proj11,proj11,manager,,proj11task2propa,dept1,True,task,proj21,dept1,,False,proj22task1a,write,True
f5e3c115-a9d1-40a5-af4f-cd3fd5f71be8,proj11,,manager,,proj12task1a,dept1,True,task,proj12,dept1,,False,proj21task1a,setCost,True
58418662-042c-4fb3-a3a8-73401c8215d8,proj11,,manager,1,proj22task1propa,dept1,True,budget,proj22,dept2,,False,proj22task2a,write,True
c4b1b6fb-4c0a-4d22-9882-e8c74b6a4cb0,proj12,proj12,manager,1,proj11task1a,dept1,True,task,proj12,dept2,,False,proj12task2propa,read,True
40cdaca5-13bd-49d2-80c2-b9d176d05a9a,proj21,,manager,2,proj22task1propa,,False,schedule,proj11,dept1,,False,proj21task2a,setCost,True
b7a0f01a-b909-467d-9af8-968b5e728157,proj22,proj22,manager,,proj12task2propa,dept2,False,budget,proj22,dept2,,False,proj12task1propa,setStatus,True
c9f69e83-e504-4f29-a284-4bd5272f8169,proj21,,manager,,proj21task2propa,,False,budget,proj21,dept2,,False,proj22task1a,setCost,True
64362f41-0519-4150-aa9b-fe7066140b36,proj22,,manager,1,proj12task2a,,False,task,proj12,dept1,,False,proj22task1propa,approve,True
48d7d84f-b92a-4e42-9c8a-efbd2064359e,proj12,proj12,manager,2,proj12task2a,,False,schedule,proj12,dept1,2,False,proj12task1propa,setSchedule,True
573e961a-60c1-45c1-9fcd-2b8522cd8f09,proj21,,manager,1,proj22task1propa,,False,task,proj21,dept1,2,False,proj12task1a,setSchedule,True
09ce42ca-9f77-45c1-ae1c-ba361c835f9a,proj22,,manager,2,proj12task2propa,,False,schedule,proj21,dept1,2,False,proj11task1propa,setCost,True
189dcf53-bdef-4aa7-bcb0-af70debbd0a4,proj22,,manager,2,proj21task2a,,True,task,proj11,dept2,1,False,proj21task1propa,write,True
359da14f-358a-4f71-ac0c-b1e6c481a143,proj21,,manager,1,proj11task1propa,dept1,False,schedule,proj11,dept1,1,False,proj12task2a,approve,True
26a413a2-f2d9-426f-83a0-26f212cb7954,proj22,proj22,manager,1,proj21task2propa,,False,budget,proj11,dept2,2,False,proj11task1propa,setSchedule,True
12601688-5030-4f7d-bcd0-19c07804b771,proj11,,manager,1,proj21task1propa,dept1,False,task,proj12,dept2,2,False,proj11task2propa,setCost,True
662ece71-ee1c-4bf1-a8e1-e8644778bf9f,proj11,proj11,manager,2,proj11task1a,dept2,True,budget,proj12,dept2,1,False,proj12task2a,read,True
381480dd-c80d-42a0-b153-b7965eb4a66c,proj22,,manager,,proj21task2propa,dept1,True,budget,proj22,dept1,,False,proj11task1propa,setStatus,True
bb8eb7fd-730e-43fc-97e4-478b842cbffb,proj21,proj21,manager,2,proj11task2a,dept2,True,schedule,proj21,dept2,1,False,proj11task1propa,request,True
9fdab099-419a-44ae-ae96-ca48c43d896a,proj21,proj21,manager,1,proj21task2a,dept1,True,budget,proj12,dept1,,True,proj12task1propa,approve,True
67f0a8d2-3f0b-4389-b61b-e37a46967245,proj22,,manager,,proj21task2a,,True,budget,proj21,dept2,1,False,proj12task1propa,write,True
fbc7ac57-8817-4a87-a648-6f1d784566bb,proj22,proj22,manager,,proj11task1a,dept1,False,task,proj11,dept2,,False,proj12task1propa,setStatus,True
f1ce7eb1-8475-4962-a6d9-8cd8b5706ff6,proj21,,manager,,proj11task2a,,False,schedule,proj11,dept1,,False,proj21task1propa,request,True
1b1cf371-627b-4502-ab08-b9f670b02f6b,proj22,proj22,manager,,proj12task1a,,True,schedule,proj12,dept2,2,False,proj11task2a,setCost,True
a6e8ebf5-794d-40e2-8213-007cf337a20c,proj11,proj11,manager,2,proj21task1propa,,False,budget,proj12,dept2,,False,proj12task1propa,approve,True
2e58265c-a141-4b6c-8325-95a39676474b,proj12,proj12,manager,,proj21task2propa,,True,budget,proj21,dept2,2,False,proj11task2a,request,True
1dd8ce43-2178-4b46-ac0d-770e331cdb63,proj21,,manager,2,proj11task1propa,dept2,False,task,proj21,dept2,2,False,proj22task1a,read,True
7a2d561f-1717-4d63-a8c4-1dac7ceda9e4,proj11,proj11,manager,,proj21task2a,,True,budget,proj21,dept2,,False,proj22task1a,setSchedule,True
dccf7814-7f09-4954-a3b8-e152b688d2c5,proj11,proj11,manager,,proj21task2propa,dept2,True,budget,proj11,dept2,2,False,proj22task2a,write,True
18abc838-7472-43e3-a20b-7bd0f3c6e79c,proj21,,manager,,proj12task1a,dept1,False,budget,proj11,dept2,,False,proj21task1a,read,True
916f1248-93a4-4e57-a3e1-414af100a79d,proj21,proj21,manager,,proj11task2propa,,True,task,proj22,dept1,2,False,proj11task2propa,request,True
72166891-494f-44dd-98a5-2feb0e4c30fc,proj21,,manager,,proj11task1a,,True,budget,proj11,dept2,,False,proj11task2propa,setCost,True
45984f53-7f78-495b-9a2d-f01adbabd837,proj11,,manager,1,proj12task1a,dept1,False,task,proj22,dept1,1,False,proj11task2propa,request,True
4808f618-a98a-48c2-8355-f195d0d77dd0,proj11,,manager,1,proj11task2a,,False,budget,proj21,dept2,2,False,proj11task1propa,setSchedule,True
24828f60-564d-49e0-9425-bf43da458d85,proj22,proj22,manager,1,proj21task1propa,,False,task,proj21,dept2,,False,proj22task1a,setCost,True
c31c0618-d6f8-460d-bb9a-47c763c75bee,proj11,proj11,manager,,proj21task2a,dept2,False,budget,proj11,dept1,,True,proj12task2propa,write,True
b9b3e22c-7108-43e4-bb90-09435e0fef75,proj12,,manager,2,proj21task1propa,dept1,False,task,proj11,dept2,2,False,proj12task1propa,request,True
133c387d-2e4f-434d-a50a-a4f1d04085b2,proj21,proj21,manager,,proj22task1propa,,False,budget,proj22,dept2,,False,proj22task1propa,setStatus,True
6c396f00-713d-4ba1-bee2-45ae7f0bada2,proj21,proj21,manager,2,proj22task1propa,dept1,True,budget,proj21,dept2,2,False,proj12task1propa,write,True
d99634d6-a9dd-40a4-b6db-53bb9d59beb5,proj22,proj22,manager,,proj12task2a,dept1,False,schedule,proj22,dept1,1,False,proj12task1propa,setSchedule,True
6cb81d04-24a6-4539-a36b-5c333b46e18e,proj12,,manager,,proj12task1a,dept2,False,schedule,proj11,dept1,1,False,proj11task2propa,approve,True
2f10f06f-87d4-4c6f-8b37-f60dd26bba56,proj11,proj11,manager,1,proj12task2a,,False,schedule,proj22,dept2,2,False,proj21task1a,request,True
820429a8-a4c2-4cc5-86c2-4c75eee28955,proj11,proj11,manager,,proj21task2propa,dept1,False,budget,proj21,dept2,,False,proj12task1a,setCost,True
f2066287-ed47-4c8e-ae63-da923041b6ef,proj11,,manager,2,proj21task1propa,,False,task,proj21,dept2,,False,proj11task2a,request,True
cd0fbc26-ad56-4abd-b414-78d0365205dd,proj22,,manager,,proj21task2a,dept1,True,task,proj22,dept2,2,False,proj12task2a,setStatus,True
5e566ceb-deed-4ec4-8840-acc02e6b3de3,proj22,proj22,manager,,proj22task1a,dept1,False,schedule,proj22,dept2,,True,proj22task2a,write,True
fa8bac41-f87b-4f07-8133-4d62efecdd7a,proj11,proj11,manager,2,proj12task2a,,False,budget,proj21,dept1,,False,proj21task1propa,setStatus,True
9a0f1cb6-ffe4-4e78-840a-1f5ac0d052d5,proj12,,manager,2,proj12task2a,,False,schedule,proj11,dept2,1,False,proj11task1a,approve,True
e85fb6fa-f98e-41b2-83fe-f6d62be07c31,proj12,,manager,,proj11task2propa,dept1,True,schedule,proj11,dept1,,False,proj12task1propa,write,True
cf9b1ced-6be5-4c29-af8f-103f856c9025,proj11,,manager,1,proj11task1a,dept2,True,budget,proj22,dept1,,False,proj21task2a,approve,True
b7ee0cdf-b2e4-4990-9fff-b9507faec4ef,proj21,,manager,,proj12task1propa,,False,budget,proj21,dept1,2,False,proj22task1propa,request,True
d24fbc09-2a77-44fe-9319-ac89fed24a41,proj11,proj11,manager,1,proj12task2propa,dept2,True,schedule,proj22,dept1,,False,proj22task2a,setSchedule,True
96e55327-a2e6-46ce-a687-f9e12c7b39d9,proj22,,manager,2,proj12task2a,,True,budget,proj11,dept1,,False,proj21task1propa,approve,True
e0e8e947-990b-4cb4-9001-2afd7488d691,proj12,,manager,2,proj11task1propa,dept1,True,budget,proj22,dept2,,False,proj12task2a,setSchedule,True
8b8b55c7-f5a4-405d-8ffd-4dbc4625f8f0,proj21,proj21,manager,1,proj22task2a,,False,budget,proj11,dept1,,False,proj21task1a,request,True
ae05c32e-c0d6-436d-b48b-943b470ccd38,proj22,proj22,manager,1,proj11task1propa,dept1,True,budget,proj22,dept2,2,False,proj11task2a,approve,True
196f609c-14e8-4f02-abaf-1214dad6ae9a,proj11,proj11,manager,,proj12task2a,dept1,False,schedule,proj11,dept1,,False,proj12task2propa,setSchedule,True
10cf8cf2-2499-4e8a-8547-49b7d462315d,proj11,proj11,manager,,proj21task1propa,,True,task,proj12,dept2,,False,proj21task1a,approve,True
a57550dc-1192-48c9-9c32-ca3c85ba7394,proj11,,manager,,proj11task1propa,dept1,True,task,proj12,dept1,,False,proj12task1a,setStatus,True
32fc5c84-66d8-430b-a532-c64c8dde6835,proj12,,manager,2,proj11task2propa,,True,task,proj12,dept2,2,False,proj11task1a,write,True
b1c771a4-e64b-4ef9-acb6-1ef2b36885a7,proj12,proj12,manager,1,proj11task1a,dept1,False,task,proj11,dept2,,False,proj22task1a,setCost,True
9efada7f-a54f-4263-a257-b6e805d098ca,proj21,proj21,manager,,proj12task2a,dept2,True,schedule,proj11,dept2,,False,proj22task2a,write,True
e2421bda-3c37-425e-9950-e1f2d016f620,proj22,proj22,manager,,proj21task1a,dept2,False,task,proj22,dept1,2,False,proj21task2propa,read,True
dc9aaace-0c1e-4436-91f2-c195b261aff3,proj22,,manager,1,proj22task1a,dept2,True,budget,proj21,dept2,,False,proj22task1propa,request,True
c8d84e99-c504-43d0-a82f-4c588c6e1947,proj11,,manager,,proj21task2propa,dept2,True,budget,proj21,dept1,,False,proj11task2a,request,True
cadd04be-5643-4fd6-b740-a09bd52b8e2b,proj11,,manager,2,proj21task1a,,True,task,proj11,dept2,1,False,proj22task2a,setStatus,True
2e4af4ee-fe20-4ff4-a134-d082a6065132,proj21,proj21,manager,1,proj21task2a,,False,budget,proj11,dept1,1,False,proj21task2propa,request,True
a16f0d33-5baa-49dc-888c-0f8ac295675d,proj11,,manager,1,proj11task2propa,,False,schedule,proj21,dept1,,False,proj22task1propa,setSchedule,True
739c3141-81f5-431b-934f-e4f4410f6ace,proj22,proj22,manager,1,proj12task1a,,False,schedule,proj22,dept2,1,False,proj12task1propa,approve,True
6f43c2b1-f7bd-4bb3-a35e-8aa89ea1f3d5,proj21,,manager,1,proj22task1a,dept1,True,task,proj21,dept2,2,False,proj12task2propa,approve,True
4d6fc55b-ea24-4bb4-b738-d56b15112659,proj21,proj21,manager,,proj12task2propa,,True,budget,proj22,dept1,2,False,proj11task2propa,setCost,True
ed494937-bcb0-4dda-b1ac-b927f10702d8,proj21,,manager,1,proj21task2a,,False,schedule,proj21,dept1,,False,proj21task1a,request,True
d6f39178-f34e-4f94-83a7-331d9d701ef8,proj12,proj12,manager,,proj12task2propa,dept1,False,task,proj11,dept2,,False,proj11task2a,request,True
b2c3d66b-9df6-4724-aada-cc08954a1079,proj11,,manager,1,proj12task1propa,,True,budget,proj21,dept1,2,False,proj11task1a,read,True
05a867b8-d72a-4f49-8787-e6fb06670b6f,proj21,proj21,manager,,proj22task1propa,,True,schedule,proj11,dept2,,False,proj11task2a,approve,True
31b26ed9-144c-4d13-8958-fc09ae8a2ee0,proj21,,manager,1,proj21task1propa,dept1,False,task,proj11,dept2,1,False,proj22task1propa,request,True
eccda73d-d4b2-424d-8617-0f24e51609c7,proj11,,manager,,proj12task1propa,dept1,False,task,proj12,dept2,,False,proj22task1a,setCost,True
f3e395bf-d355-4c04-bd76-73066423a093,proj11,proj11,manager,,proj21task1propa,,True,budget,proj22,dept1,2,False,proj12task2propa,request,True
